52;-0.777688;-0.788358;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;-1.34517;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-1.65721;-0.905236;-0.132267;-0.422753;-0.875894;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.26508;-0.543426;-0.0353019;-0.960614;-1.57212;-0.769792;-0.0685363;-0.618956;-0.742905;-0.256809;-0.0123112;-0.515385;-1.00791;-0.60448;-0.249111;1.36719;-0.971621;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.908723;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-1.25699;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.563147;-0.83143;-0.132782;-0.0046978;-0.361298;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
53;-0.528998;-0.875796;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.15598;-1.41431;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-1.52668;-0.905236;-0.132267;-0.422753;-1.04606;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.16143;-0.543426;-0.0353019;-1.32246;-1.60049;-0.769792;-0.0685363;-0.921623;-0.890123;-0.256809;-0.0123112;-0.278427;-1.00791;-0.60448;-0.249111;1.38437;-1.15048;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.969711;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-1.26977;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.504158;-0.83143;-0.132782;-0.0046978;-0.236064;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;1
54;-0.827426;-0.883082;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;-1.23454;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-1.65721;-0.905236;-0.132267;-0.422753;-0.875894;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.00595;-0.543426;-0.0353019;-0.926152;-1.11831;-0.769792;-0.0685363;-0.770289;-0.890123;-0.256809;-0.0123112;-1.16702;-0.945564;-1.13902;-0.249111;1.38833;-1.12663;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.807076;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-1.30813;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.346854;-0.83143;-0.132782;-0.0046978;-0.705689;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.287511;-0.344989;-0.0273152;1
55;-0.337152;-0.467752;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.387062;-1.40048;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-1.71745;-0.905236;-0.132267;-0.422753;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.1096;-0.543426;-0.0353019;-0.977845;-1.71394;-0.769792;-0.0685363;-0.402765;-0.890123;-0.256809;-0.0123112;-0.574625;-0.88322;-0.871752;-0.249111;1.26544;-0.959696;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.959546;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-1.29534;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.976069;-0.83143;-0.132782;-0.0046978;-0.376952;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.49519;-0.344989;-0.0273152;1
56;-0.514787;-0.657201;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;1.80822;-0.231936;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.121025;-0.905236;-0.132267;0.548967;0.655567;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.902294;-0.543426;-0.0353019;-0.150769;0.0446018;-0.769792;-0.0685363;-0.74867;2.05423;-0.256809;-0.0123112;-0.989303;-0.69619;-0.337209;-0.249111;0.336474;-0.900076;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.819274;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.0296604;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.268203;-0.148923;-0.132782;-0.0046978;-0.987463;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.0798318;-0.344989;-0.0273152;1
57;0.138911;0.0568747;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.306184;1.01267;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;1.27459;-0.905236;-0.132267;-0.422753;-0.365407;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.435858;-0.543426;-0.0353019;0.659075;0.328238;-0.769792;-0.0685363;1.2619;-0.890123;-0.256809;-0.0123112;0.728647;0.301306;-1.13902;-0.249111;-0.773525;-0.971621;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;1.5308;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.622357;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.209214;-0.83143;-0.132782;-0.0046978;-0.314335;-0.649918;-0.0614105;-0.00165167;-0.412387;1.37392;-0.344989;-0.0273152;1
58;-0.251887;0.173459;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;0.929697;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.101893;0.380996;-0.905236;-0.132267;0.791897;0.315242;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.21325;-0.543426;-0.0353019;0.29723;-1.17503;-0.769792;-0.0685363;1.32676;0.140401;-0.256809;-0.0123112;-0.278427;0.114276;-0.60448;-0.249111;-0.424668;-1.09086;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;1.60195;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.532865;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.936743;-0.83143;-0.132782;-0.0046978;0.264868;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.49519;-0.344989;-0.0273152;1
59;0.181543;0.0350152;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.271521;0.279736;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.140026;-0.905236;-0.132267;-0.179823;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.600666;-0.543426;-0.0353019;0.986459;0.214783;-0.769792;-0.0685363;1.13219;-0.742905;-0.256809;-0.0123112;0.25473;0.800054;0.464606;-0.249111;-0.502632;-0.959696;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.0569222;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;1.64513;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;1.07181;-0.0362231;-0.00104959;-0.228877;-0.83143;-0.132782;-0.0046978;0.49968;-0.649918;-0.0614105;-0.00165167;-0.412387;0.127847;0.943785;-0.0273152;1
60;0.0394351;0.180745;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;-0.307995;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.211389;-0.905236;-0.132267;-0.422753;-0.365407;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.384032;-0.543426;-0.0353019;0.572921;-0.182307;-0.769792;-0.0685363;0.224188;1.02371;-0.256809;-0.0123112;-0.219187;0.675367;0.197335;-0.249111;-0.147168;-0.50658;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.727791;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.251602;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.150225;-0.83143;-0.132782;-0.0046978;-0.157794;-0.649918;-0.0614105;-0.00165167;-0.412387;0.127847;-0.344989;-0.0273152;1
61;-0.081357;-0.314736;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.271521;-0.0521594;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.0808635;-0.905236;-0.132267;-0.422753;0.315242;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.124901;-0.543426;-0.0353019;0.142153;-0.0404891;-0.769792;-0.0685363;0.678189;0.140401;-0.256809;-0.0123112;0.728647;1.2988;1.53369;-0.249111;0.0682246;-1.11471;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.329336;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.323708;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.302023;0.874837;-0.132782;-0.0046978;-0.314335;-0.649918;-0.0614105;-0.00165167;0.0562342;1.68544;-0.344989;-0.0273152;1
62;0.643395;-0.300163;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.883888;0.666947;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;1.87702;-0.905236;-0.132267;-0.179823;0.14508;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.911623;-0.543426;-0.0353019;1.58953;1.26424;-0.769792;-0.0685363;1.11057;-0.595687;-0.256809;-0.0123112;1.20256;1.23646;-0.069937;-0.249111;-1.01799;-1.10279;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.176865;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;1.88804;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.596967;-0.83143;-0.132782;-0.0046978;0.374447;-0.649918;-0.0614105;-0.00165167;0.993477;1.47776;-0.344989;-0.0273152;1
63;0.181543;0.00586927;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.421725;-0.259594;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.190228;-0.905236;-0.132267;0.0631074;1.50638;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.0671;-0.543426;-0.0353019;2.55446;1.80315;-0.769792;-0.0685363;1.08895;-0.742905;-0.256809;-0.0123112;-0.574625;-0.758533;-1.4063;-0.249111;-0.608346;-0.900076;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.156536;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.0807991;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;2.93686;2.92236;-0.132782;-0.0046978;0.812763;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.49519;-0.344989;-0.0273152;1
64;1.64526;1.6599;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;0.5494;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.452359;-0.905236;-0.132267;-0.422753;0.485405;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.237882;-0.543426;-0.0353019;-0.0818465;-0.239034;-0.769792;-0.0685363;-0.316289;-0.154034;-0.256809;-0.0123112;0.0177714;0.613023;0.99915;-0.249111;-0.64931;-0.768911;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.687133;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.336492;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;1.77233;-0.0362231;-0.00104959;-0.0519102;0.533584;-0.132782;-0.0046978;-0.752651;-0.649918;-0.0614105;-0.00165167;0.0562342;-0.0798318;-0.344989;-0.0273152;1
65;1.23314;1.74005;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.652807;0.141446;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;3.11577;-0.552763;-0.905236;-0.132267;-0.422753;-0.705732;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.13423;-0.543426;-0.0353019;-0.254154;-0.465943;-0.769792;-0.0685363;-0.316289;-0.890123;-0.256809;-0.0123112;-0.219187;0.176619;0.197335;-0.249111;-0.497346;-0.435036;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.311039;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.157507;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;0.37128;-0.0362231;-0.00104959;0.203708;-0.83143;-0.132782;-0.0046978;-0.59611;-0.649918;-0.0614105;-0.00165167;-0.412387;0.127847;-0.344989;-0.0273152;1
